"Observed","Modelled"
0.09,0.172814667224884
0.08,0.140314668416977
0.82,0.859083294868469
0.8,0.799083292484283
0.77,0.589083313941956
0.7,0.439083307981491
0.39,0.680388152599335
0.35,0.630388140678406
0.38,0.478625535964966
0.39,0.432625532150269
0.42,0.680388152599335
0.19,0.513125538825989
0.19,0.478625535964966
0.35,0.432625532150269
0.42,0.625993013381958
0.45,0.463209807872772
0.27,0.439209789037704
0.2,0.407209813594818
0.48,0.482581853866577
0.28,0.27996039390564
0.15,0.229960381984711
0.12,0.167460381984711
0.66,0.593497455120087
0.29,0.43486949801445
0.31,0.3948695063591
0.44,0.477590054273605
0.4,0.531903743743896
0.25,0.393903762102127
0.36,0.455590069293976
0.39,0.531903743743896
0.39,0.497403770685196
0.24,0.393903762102127
0.29,0.494130730628967
0.27,0.464880734682083
0.3,0.508403897285461
0.34,0.412306010723114
0.26,0.36980602145195
0.41,0.277441591024399
0.32,0.264441579580307
0.55,0.527119815349579
0.66,0.527119815349579
0.27,0.368257999420166
1.24,0.934689462184906
1.16,0.926917433738708
0.41,0.641001403331757
0.5,0.527119815349579
0.27,0.527119815349579
1.16,0.638399124145508
0.35,0.275879681110382
0.19,0.24987967312336
0.31,0.204379677772522
0.27,0.171879678964615
0.39,0.275879681110382
0.29,0.26287966966629
0.22,0.230379670858383
0.36,0.204379677772522
0.43,0.171879678964615
0.26,0.279594272375107
0.3,0.15359428524971
0.33,0.405566811561584
0.57,0.429439097642899
0.26,0.403939098119736
0.42,0.327439099550247
0.39,0.694402992725372
0.4,0.456141412258148
0.41,0.400141417980194
0.94,0.640623390674591
0.85,0.456141412258148
0.08,0.43214139342308
0.78,0.360141396522522
0.92,0.771267831325531
0.56,0.443185597658157
0.46,0.619755268096924
0.4,0.188349232077599
0.24,0.171849235892296
0.12,0.149849236011505
0.14,0.122349232435226
0.62,0.692755281925201
0.2,0.171849235892296
0.6,0.737672865390778
0.44,0.617672860622406
0.65,0.582613110542297
0.8,0.582613110542297
0.45,0.527119815349579
0.4,0.527119815349579
0.32,0.527119815349579
0.28,0.256462126970291
0.24,0.341462135314941
0.41,0.59768009185791
0.72,0.665079176425934
0.56,0.0947367921471596
0.55,0.305500209331512
0.6,0.292500197887421
0.4,0.279500186443329
0.17,0.0815576389431953
0.08,0.366379648447037
0.08,0.50633579492569
0.09,0.413335800170898
0.82,0.527119815349579
0.7,0.527119815349579
0.6,0.516664624214172
0.51,0.487414628267288
0.5,0.448414623737335
0.3,0.096796341240406
0.05,0.0877963453531265
0.34,0.391208440065384
0.24,0.206235140562057
0.26,0.238462433218956
0.09,0.175462424755096
0.37,0.457384675741196
0.13,0.219384670257568
0.63,0.280735939741135
0.67,0.269735962152481
0.49,0.328658163547516
0.84,0.703724086284637
0.51,0.500089228153229
0.53,0.39658921957016
0.87,0.703724086284637
0.68,0.534589231014252
0.55,0.39658921957016
0.82,0.527119815349579
0.73,0.527119815349579
0.44,0.480334877967834
0.48,0.445834875106812
0.66,0.440826594829559
1.82,1.86871147155762
0.39,0.407193094491959
0.54,0.462571710348129
0.36,0.407193094491959
0.39,0.369693100452423
0.26,0.257193088531494
0.22,0.183419123291969
0.23,0.161419123411179
0.73,0.536979198455811
0.47,0.487979203462601
0.26,0.365479201078415
0.17,0.267479211091995
0.41,0.144979193806648
0.42,0.450333833694458
0.32,0.355503439903259
0.14,0.117503449320793
0.27,0.202503442764282
0.06,0.117503449320793
0.39,0.300171494483948
0.34,0.250171512365341
0.43,0.386895626783371
0.31,0.301895618438721
0.32,0.36712521314621
0.5,0.666957676410675
0.76,0.437061429023743
0.45,0.405061423778534
0.36,0.437061429023743
0.57,0.559705257415771
0.73,0.310295194387436
0.66,0.2727952003479
0.48,0.409555166959763
0.48,0.387555181980133
0.07,0.269508332014084
0.53,0.409555166959763
0.96,0.72571462392807
0.37,0.450605690479279
0.58,0.272588491439819
0.44,0.24108849465847
0.94,0.212403550744057
0.77,0.199403554201126
0.64,0.186403557658195
0.42,0.166903555393219
0.54,0.643645346164703
0.36,0.473358124494553
0.39,0.438858151435852
0.38,0.392858147621155
0.4,0.335358142852783
1.04,0.693645298480988
0.45,0.335358142852783
0.45,0.599117517471313
0.26,0.25991478562355
0.22,0.527119815349579
0.75,0.767742455005646
0.65,0.667742490768433
0.71,0.487742483615875
0.77,0.667742490768433
0.9,0.76038134098053
0.87,0.731881320476532
0.15,0.469746977090836
0.98,0.527119815349579
0.89,0.527119815349579
0.75,0.726571381092072
0.9,0.512647569179535
0.27,0.461014121770859
0.1,0.323014140129089
1.09,0.512647569179535
0.7,0.490647584199905
0.39,0.426514148712158
0.21,0.323014140129089
1,0.527119815349579
0.92,0.527119815349579
1.15,0.995886564254761
1.33,0.955886542797089
1.22,0.895886540412903
0.85,0.71588659286499
0.87,0.489921241998672
0.21,0.395604640245438
0.56,0.485751062631607
0.46,0.491019070148468
0.43,0.4670190513134
0.49,0.435019046068192
0.48,0.485751062631607
0.45,0.463751047849655
0.47,0.491019070148468
0.51,0.435019046068192
0.49,0.395019054412842
0.53,0.680690884590149
0.51,0.62769091129303
0.5,0.446643799543381
0.45,0.412143796682358
0.62,0.655302762985229
0.14,0.215328454971313
0.47,0.655302762985229
0.19,0.582302808761597
0.2,0.302828460931778
0.13,0.215328454971313
0.14,0.152828454971313
0.12,0.203344941139221
0.13,0.177344933152199
0.21,0.144844934344292
0.54,0.528562903404236
0.41,0.506562888622284
0.1,0.279606759548187
0.29,0.527119815349579
0.14,0.527119815349579
0.07,0.527119815349579
0.09,0.527119815349579
0.54,0.345577448606491
0.5,0.367577463388443
0.27,0.395724147558212
0.34,0.34467476606369
0.22,0.522406995296478
0.36,0.417671352624893
0.45,0.757005572319031
1.33,0.937005579471588
0.56,0.68022757768631
0.58,0.509842872619629
0.75,0.464424639940262
0.82,0.430424630641937
0.17,0.385497570037842
0.3,0.434497565031052
0.37,0.779450535774231
0.25,0.726450502872467
0.15,0.268809020519257
0.16,0.237309008836746
0.48,0.566258430480957
0.4,0.272258430719376
0.29,0.665973424911499
0.22,0.652022361755371
0.11,0.617522358894348
0.1,0.571522355079651
0.12,0.514022350311279
0.41,0.587638139724731
0.46,0.514638125896454
0.25,0.243092760443687
0.3,0.193092748522758
0.4,0.587638139724731
0.3,0.280592769384384
0.35,0.453264653682709
0.22,0.315793484449387
0.14,0.242293491959572
0.07,0.18979349732399
1.93,2.02878284454346
1.06,1.99478280544281
1.01,1.969282746315
0.33,1.93528282642365
1.87,0.527119815349579
0.93,0.582912564277649
0.91,0.87890762090683
0.82,0.838907599449158
0.95,0.718907594680786
2.12,0.646453201770782
1.07,0.44002491235733
0.99,0.416024923324585
0.78,0.488769173622131
0.88,0.420769155025482
0.86,0.369769155979156
0.71,0.527119815349579
0.52,0.527119815349579
0.7,0.518213748931885
0.52,0.674810111522675
0.44,0.237334221601486
0.32,0.195334225893021
1.02,0.94322657585144
0.48,0.463226586580276
1.16,0.823226571083069
0.72,0.733226597309113
0.46,0.613226592540741
0.98,0.900382578372955
0.74,0.860382556915283
0.15,0.489928960800171
0.32,0.64248263835907
0.64,0.559723854064941
0.88,0.758802056312561
0.62,0.507003307342529
0.45,0.405003279447556
1.44,0.92626029253006
0.78,0.595013499259949
0.7,0.496236622333527
0.51,0.48712083697319
0.71,0.496236622333527
0.69,0.511120855808258
0.63,0.48712083697319
0.94,0.471437007188797
0.63,0.965312600135803
0.94,0.845312595367432
0.83,0.698998510837555
0.54,0.645998537540436
0.55,0.645743370056152
0.55,0.607743382453918
0.57,0.560243368148804
0.61,0.645998537540436
0.53,0.67424339056015
0.57,0.645743370056152
0.59,0.607743382453918
0.55,0.646214663982391
0.7,0.703961133956909
0.62,0.650961101055145
0.54,0.681092262268066
0.52,0.652592241764069
0.71,0.712428212165833
0.77,0.659428238868713
0.81,0.68488347530365
0.78,0.656383514404297
0.7,0.570883512496948
0.86,0.712428212165833
0.63,0.656383514404297
0.79,0.659557819366455
0.72,0.656569004058838
0.69,0.641550958156586
0.34,0.556050956249237
0.65,0.659014165401459
0.71,0.656573474407196
0.45,0.618573427200317
0.52,0.399969965219498
0.59,0.340469986200333
0.21,0.297969967126846
0.47,0.409529566764832
0.31,0.340469986200333
0.25,0.297969967126846
0.4,0.527119815349579
0.4,0.527119815349579
0.39,0.296678692102432
0.28,0.265178680419922
0.39,0.472636818885803
0.35,0.440636813640594
0.28,0.400636821985245
0.32,0.24661011993885
0.24,0.201110124588013
0.32,0.168610125780106
1.06,0.799910008907318
0.74,0.592435777187347
0.65,0.511935770511627
0.49,0.454435795545578
0.7,0.799910008907318
0.6,0.557935774326324
0.91,0.48714417219162
0.63,0.424993425607681
0.53,0.390993446111679
0.39,0.556420207023621
0.34,0.508920252323151
1.13,0.938419938087463
0.51,0.579331755638123
0.2,0.5448317527771
0.07,0.441331744194031
0.48,0.238351568579674
0.48,0.225351572036743
0.16,0.134351566433907
0.39,0.444094330072403
0.34,0.298520237207413
0.54,0.329851627349854
0.43,0.266851633787155
0.38,0.298520237207413
0.55,0.350851625204086
0.11,0.266851633787155
0.55,0.390812546014786
0.3,0.146032065153122
0.35,0.527119815349579
0.48,0.527119815349579
0.08,0.163552448153496
0.96,0.869754612445831
0.88,0.819754600524902
0.68,0.709365725517273
0.9,0.819754600524902
0.78,0.775865733623505
1.22,1.08250343799591
1.16,1.04250347614288
1.57,0.80250346660614
0.77,0.62604683637619
0.68,0.580996811389923
0.53,0.626835525035858
0.91,0.527119815349579
0.7,0.527119815349579
0.66,0.527119815349579
0.57,0.527119815349579
0.43,0.527119815349579
0.31,0.625929653644562
0.13,0.552929639816284
0.06,0.201203107833862
0.07,0.138703107833862
0.23,0.625929653644562
0.27,0.552929639816284
0.15,0.138703107833862
0.43,0.527119815349579
0.26,0.527119815349579
0.14,0.527119815349579
0.19,0.527119815349579
1.1,0.474152028560638
0.42,0.454426348209381
0.12,0.380926340818405
0.54,0.632557392120361
0.48,0.497837752103806
0.52,0.429587751626968
0.63,0.380837768316269
0.69,0.68255740404129
0.62,0.632557392120361
0.42,0.468587756156921
0.55,0.429587751626968
0.57,0.61795973777771
0.59,0.380246311426163
0.35,0.186141520738602
0.05,0.175141528248787
0.34,0.197141528129578
0.48,0.186141520738602
0.26,0.175141528248787
0.45,0.533056974411011
0.33,0.498556941747665
0.26,0.452556937932968
0.56,0.712940633296967
0.14,0.344803363084793
0.34,0.513117611408234
0.47,0.554158329963684
0.47,0.519658327102661
0.66,0.551201105117798
0.35,0.468394756317139
0.23,0.26269268989563
0.32,0.527119815349579
0.31,0.527119815349579
0.27,0.527119815349579
0.65,0.527119815349579
0.77,0.426634520292282
0.76,0.389134526252747
0.65,0.27663454413414
0.27,0.435324400663376
0.47,0.413324415683746
0.62,0.483706414699554
0.97,0.991315126419067
0.57,0.664496064186096
0.9,0.597996056079865
0.64,0.663388133049011
0.45,0.613388121128082
0.05,0.631432175636292
0.11,0.545932173728943
0.43,0.366595387458801
0.47,0.527119815349579
0.61,0.527119815349579
0.63,0.527119815349579
0.61,0.527119815349579
0.48,0.527119815349579
0.61,0.527119815349579
1.09,0.737552165985107
0.94,0.684552192687988
0.68,0.527119815349579
0.86,0.684552192687988
0.8,0.527119815349579
0.67,0.527119815349579
0.41,0.546776831150055
0.24,0.512276828289032
0.13,0.466276854276657
0.09,0.408776849508286
0.99,1.02198350429535
0.2,0.377152442932129
1.08,0.868355929851532
0.69,0.72735595703125
0.64,0.645912706851959
0.15,0.531912744045258
1.18,0.850374341011047
0.57,0.312245398759842
0.55,0.280745387077332
0.92,0.527119815349579
0.78,0.527119815349579
0.94,0.458590477705002
0.69,0.476141661405563
0.69,0.427141666412354
0.4,0.255641669034958
0.39,0.383336812257767
0.23,0.383336812257767
0.48,0.527119815349579
0.57,0.527119815349579
0.45,0.453538417816162
0.69,0.713373959064484
0.6,0.653838217258453
0.57,0.713373959064484
0.54,0.663373947143555
0.55,0.625338196754456
1.03,1.01590085029602
0.23,0.41187995672226
0.6,0.481940746307373
0.33,0.388940751552582
0.68,0.425635993480682
0.74,0.39163601398468
0.87,0.637923181056976
0.89,0.81603991985321
0.81,0.582907736301422
0.96,0.544907689094543
0.81,0.497407704591751
0.75,0.81603991985321
0.67,0.582907736301422
0.81,0.818091571331024
0.56,0.587957382202148
0.58,0.644505083560944
0.57,0.477475762367249
0.21,0.381475776433945
0.83,0.689082860946655
0.58,0.550034701824188
0.72,0.412034690380096
1.19,0.943033993244171
1.33,0.943033993244171
0.32,0.527119815349579
0.42,0.722987592220306
0.74,0.527119815349579
0.58,0.527119815349579
0.61,0.556884169578552
0.58,0.556884169578552
0.58,0.463884204626083
0.53,0.483772069215775
0.59,0.449772089719772
0.46,0.407272070646286
0.73,0.755443215370178
0.49,0.682443201541901
0.59,0.509990394115448
0.5,0.407990366220474
0.61,0.509573936462402
0.68,0.484073907136917
0.59,0.450073927640915
0.77,0.961129903793335
0.71,0.901129901409149
0.66,0.841129899024963
0.75,0.0922723710536957
0.24,0.0892723724246025
0.2,0.340922802686691
0.47,0.370364725589752
0.69,0.529598414897919
0.47,0.495098412036896
0.74,0.391598403453827
0.76,0.529598414897919
0.69,0.495098412036896
0.83,0.449098408222198
0.9,0.391598403453827
1.09,0.843388736248016
0.79,0.527119815349579
0.74,0.527119815349579
0.59,0.527119815349579
0.48,0.527119815349579
0.61,0.440106779336929
0.85,0.4181067943573
0.59,0.527119815349579
0.96,0.429401278495789
1.87,0.527119815349579
1.25,0.527119815349579
0.42,0.509486615657806
0.58,0.515922248363495
0.52,0.60699337720871
0.47,0.572493374347687
0.53,0.468993335962296
0.55,0.527119815349579
0.59,0.527119815349579
0.73,0.527119815349579
0.48,0.527119815349579
0.45,0.481364697217941
0.47,0.472924798727036
0.7,0.426924824714661
1.12,0.481364697217941
1.04,0.459364712238312
0.88,0.507424831390381
0.41,0.369424819946289
0.12,0.107542082667351
0.51,0.518663704395294
0.6,0.425663709640503
0.65,0.458085715770721
0.16,0.527119815349579
0.12,0.527119815349579
0.37,0.425042152404785
1.34,1.96799993515015
1.43,1.71154749393463
1.35,1.55354750156403
1.02,1.35604751110077
1.43,1.96799993515015
1.32,1.90904748439789
1.19,1.83004748821259
1.77,0.527119815349579
1.46,0.527119815349579
1.28,1.14890289306641
1.21,1.08240282535553
0.66,0.666428983211517
0.62,0.637929022312164
0.58,0.599928975105286
0.6,0.666428983211517
0.64,0.669948577880859
0.77,0.704781711101532
0.7,0.651781678199768
0.64,0.554403841495514
0.77,0.926252663135529
0.6,0.665528655052185
0.75,0.599028646945953
0.85,0.778089642524719
0.66,0.556460320949554
0.46,0.670460343360901
0.47,0.641960322856903
0.51,0.556460320949554
0.61,0.704914212226868
0.58,0.671918034553528
0.6,0.557918012142181
0.61,0.641455352306366
0.66,0.70100474357605
0.69,0.648004710674286
0.68,0.66446840763092
0.66,0.656580924987793
0.5,0.664351105690002
0.46,0.597851097583771
0.43,0.550351083278656
0.6,0.656189560890198
0.51,0.493119478225708
0.47,0.435619473457336
0.45,0.509372889995575
0.46,0.479858249425888
0.6,0.445358276367188
0.52,0.39935827255249
0.48,0.341858267784119
0.36,0.601046621799469
0.17,0.380546629428864
0.04,0.258046656847
1.18,1.56639385223389
0.4,0.552046656608582
0.1,0.503046631813049
1.98,0.527119815349579
1.69,0.527119815349579
1.01,0.793304860591888
0.82,1.05424833297729
0.43,0.974248349666595
1.04,1.37538075447083
0.53,1.39663076400757
0.32,1.37113070487976
0.17,1.33713066577911
0.41,0.506968021392822
0.19,0.406968057155609
0.41,1.8822318315506
0.36,1.86523187160492
0.98,0.590214252471924
0.6,0.568214237689972
0.34,0.165122419595718
0.12,0.119122415781021
0.16,0.527119815349579
0.11,0.527119815349579
0.43,0.967352569103241
0.11,0.20804551243782
0.07,0.162045508623123
0.31,0.978596031665802
0.76,0.730540037155151
0.21,0.657540023326874
0.06,0.332451492547989
0.54,0.815433859825134
0.36,0.674433887004852
0.48,0.674433887004852
0.43,0.432985901832581
0.34,0.455491960048676
0.27,0.395991951227188
0.42,0.439821273088455
0.38,0.383821278810501
0.77,0.416963279247284
0.35,0.271442145109177
0.26,0.221442133188248
0.2,0.158942133188248
0.34,0.512849569320679
0.46,0.36213630437851
0.27,0.274636298418045
0.3,0.274636298418045
0.21,0.258979231119156
0.3,0.239479228854179
0.4,0.583825290203094
0.51,0.188570857048035
0.35,0.172070845961571
0.23,0.122570849955082
0.32,0.27938649058342
0.18,0.153386473655701
